0,1,2,3,4,class
-81.0,-81.0,-85.0,-86.0,-80.0,6
-82.0,-81.0,-85.0,-86.0,-80.0,6
-82.0,-81.0,-85.0,-74.0,-80.0,6
-82.0,-81.0,-85.0,-74.0,-81.0,6
-82.0,-81.0,-84.0,-74.0,-81.0,6
-81.0,-81.0,-84.0,-74.0,-81.0,6
-81.0,-89.0,-84.0,-74.0,-81.0,6
-81.0,-89.0,-84.0,-85.0,-81.0,6
-81.0,-89.0,-85.0,-85.0,-81.0,6
-81.0,-81.0,-85.0,-85.0,-81.0,6
-81.0,-81.0,-85.0,-85.0,-80.0,6
-81.0,-81.0,-84.0,-85.0,-80.0,6
-81.0,-88.0,-84.0,-85.0,-80.0,6
-81.0,-88.0,-90.0,-85.0,-80.0,6
-81.0,-81.0,-90.0,-85.0,-80.0,6
-79.0,-81.0,-90.0,-85.0,-80.0,6
-79.0,-81.0,-90.0,-74.0,-80.0,6
-79.0,-81.0,-90.0,-74.0,-81.0,6
-79.0,-81.0,-84.0,-74.0,-81.0,6
-79.0,-79.0,-84.0,-74.0,-81.0,6
-82.0,-79.0,-84.0,-74.0,-81.0,6
-82.0,-79.0,-84.0,-74.0,-91.0,6
-82.0,-81.0,-84.0,-74.0,-91.0,6
-80.0,-81.0,-84.0,-74.0,-91.0,6
-78.0,-81.0,-84.0,-74.0,-91.0,6
-78.0,-81.0,-84.0,-74.0,-81.0,6
-78.0,-81.0,-83.0,-74.0,-81.0,6
-78.0,-79.0,-83.0,-74.0,-81.0,6
-80.0,-79.0,-83.0,-85.0,-81.0,6
-80.0,-81.0,-83.0,-85.0,-81.0,6
-79.0,-81.0,-83.0,-85.0,-81.0,6
-79.0,-79.0,-83.0,-85.0,-81.0,6
-79.0,-79.0,-84.0,-85.0,-81.0,6
-82.0,-79.0,-84.0,-85.0,-81.0,6
-79.0,-79.0,-84.0,-73.0,-81.0,6
-79.0,-79.0,-84.0,-83.0,-81.0,6
-80.0,-79.0,-84.0,-83.0,-81.0,6
-80.0,-79.0,-84.0,-83.0,-83.0,6
-80.0,-79.0,-84.0,-74.0,-83.0,6
-80.0,-79.0,-83.0,-74.0,-83.0,6
-82.0,-79.0,-83.0,-74.0,-83.0,6
-82.0,-79.0,-83.0,-86.0,-83.0,6
-80.0,-79.0,-83.0,-86.0,-83.0,6
-80.0,-79.0,-83.0,-73.0,-83.0,6
-80.0,-79.0,-82.0,-73.0,-83.0,6
-80.0,-80.0,-82.0,-73.0,-83.0,6
-80.0,-80.0,-83.0,-73.0,-83.0,6
-83.0,-80.0,-83.0,-73.0,-83.0,6
-83.0,-80.0,-83.0,-73.0,-82.0,6
-83.0,-81.0,-83.0,-73.0,-82.0,6
-83.0,-81.0,-83.0,-74.0,-82.0,6
-83.0,-77.0,-83.0,-74.0,-82.0,6
-83.0,-77.0,-83.0,-85.0,-81.0,6
-83.0,-77.0,-83.0,-75.0,-81.0,6
-83.0,-80.0,-83.0,-75.0,-81.0,6
-83.0,-77.0,-83.0,-75.0,-83.0,6
-81.0,-77.0,-83.0,-75.0,-83.0,6
-81.0,-77.0,-83.0,-84.0,-83.0,6
-81.0,-78.0,-83.0,-84.0,-83.0,6
-81.0,-78.0,-85.0,-84.0,-83.0,6
-80.0,-78.0,-85.0,-84.0,-84.0,6
-80.0,-78.0,-85.0,-84.0,-93.0,6
-80.0,-78.0,-85.0,-77.0,-93.0,6
-80.0,-80.0,-85.0,-77.0,-93.0,6
-81.0,-80.0,-85.0,-77.0,-93.0,6
-81.0,-80.0,-87.0,-77.0,-93.0,6
-81.0,-80.0,-87.0,-77.0,-80.0,6
-80.0,-80.0,-87.0,-77.0,-80.0,6
-80.0,-80.0,-87.0,-93.0,-80.0,6
-75.0,-93.0,-93.0,-81.0,-89.0,7
-83.0,-93.0,-93.0,-81.0,-89.0,7
-79.0,-93.0,-93.0,-81.0,-89.0,7
-79.0,-93.0,-92.0,-81.0,-89.0,7
-75.0,-93.0,-92.0,-81.0,-89.0,7
-75.0,-93.0,-92.0,-77.0,-89.0,7
-79.0,-93.0,-92.0,-77.0,-89.0,7
-79.0,-93.0,-92.0,-81.0,-88.0,7
-75.0,-93.0,-92.0,-81.0,-88.0,7
-80.0,-93.0,-92.0,-81.0,-88.0,7
-80.0,-93.0,-92.0,-82.0,-88.0,7
-75.0,-93.0,-92.0,-82.0,-88.0,7
-76.0,-93.0,-92.0,-82.0,-88.0,7
-78.0,-93.0,-92.0,-82.0,-88.0,7
-78.0,-93.0,-92.0,-82.0,-87.0,7
-78.0,-93.0,-92.0,-84.0,-87.0,7
-77.0,-93.0,-92.0,-84.0,-87.0,7
-83.0,-93.0,-92.0,-84.0,-87.0,7
-83.0,-93.0,-92.0,-81.0,-87.0,7
-75.0,-93.0,-92.0,-81.0,-87.0,7
-75.0,-93.0,-92.0,-83.0,-87.0,7
-83.0,-93.0,-92.0,-83.0,-87.0,7
-76.0,-93.0,-92.0,-81.0,-87.0,7
-76.0,-93.0,-92.0,-81.0,-89.0,7
-76.0,-93.0,-92.0,-77.0,-89.0,7
-80.0,-93.0,-92.0,-77.0,-89.0,7
-80.0,-93.0,-92.0,-80.0,-89.0,7
-76.0,-93.0,-92.0,-80.0,-89.0,7
-82.0,-93.0,-92.0,-77.0,-89.0,7
-80.0,-93.0,-92.0,-81.0,-89.0,7
-76.0,-93.0,-92.0,-81.0,-90.0,7
-76.0,-93.0,-92.0,-76.0,-90.0,7
-80.0,-93.0,-92.0,-76.0,-90.0,7
-80.0,-93.0,-92.0,-82.0,-90.0,7
-80.0,-93.0,-92.0,-76.0,-88.0,7
-79.0,-93.0,-92.0,-76.0,-88.0,7
-81.0,-93.0,-92.0,-81.0,-88.0,7
-79.0,-93.0,-91.0,-81.0,-88.0,7
-81.0,-93.0,-91.0,-81.0,-88.0,7
-81.0,-93.0,-91.0,-83.0,-88.0,7
-79.0,-93.0,-91.0,-83.0,-88.0,7
-79.0,-93.0,-91.0,-82.0,-88.0,7
-82.0,-93.0,-91.0,-82.0,-88.0,7
-82.0,-93.0,-91.0,-77.0,-88.0,7
-81.0,-93.0,-91.0,-77.0,-88.0,7
-76.0,-93.0,-91.0,-83.0,-88.0,7
-76.0,-93.0,-91.0,-83.0,-90.0,7
-80.0,-93.0,-91.0,-83.0,-90.0,7
-80.0,-93.0,-91.0,-83.0,-88.0,7
-80.0,-93.0,-91.0,-80.0,-88.0,7
-81.0,-93.0,-91.0,-80.0,-88.0,7
-81.0,-93.0,-91.0,-79.0,-88.0,7
-81.0,-93.0,-91.0,-79.0,-89.0,7
-83.0,-93.0,-91.0,-79.0,-89.0,7
-83.0,-93.0,-91.0,-79.0,-88.0,7
-83.0,-93.0,-91.0,-81.0,-88.0,7
-77.0,-93.0,-91.0,-81.0,-88.0,7
-77.0,-93.0,-91.0,-81.0,-87.0,7
-80.0,-93.0,-91.0,-81.0,-87.0,7
-80.0,-93.0,-91.0,-78.0,-87.0,7
-80.0,-93.0,-91.0,-78.0,-88.0,7
-79.0,-93.0,-91.0,-78.0,-88.0,7
-79.0,-93.0,-91.0,-79.0,-88.0,7
-80.0,-93.0,-91.0,-79.0,-88.0,7
-80.0,-93.0,-91.0,-79.0,-89.0,7
-80.0,-93.0,-91.0,-81.0,-89.0,7
-81.0,-93.0,-91.0,-81.0,-89.0,7
-81.0,-93.0,-91.0,-78.0,-89.0,7
-80.0,-93.0,-91.0,-78.0,-89.0,7
-80.0,-93.0,-91.0,-82.0,-87.0,7
-79.0,-93.0,-91.0,-82.0,-87.0,7
-79.0,-93.0,-91.0,-74.0,-87.0,7
-78.0,-93.0,-91.0,-74.0,-87.0,7
-78.0,-93.0,-91.0,-74.0,-88.0,7
-81.0,-93.0,-91.0,-74.0,-88.0,7
-81.0,-93.0,-91.0,-78.0,-88.0,7
-82.0,-93.0,-91.0,-78.0,-88.0,7
-76.0,-93.0,-91.0,-78.0,-88.0,7
-82.0,-93.0,-91.0,-83.0,-88.0,7
-75.0,-93.0,-91.0,-83.0,-88.0,7
-75.0,-93.0,-91.0,-83.0,-86.0,7
-81.0,-93.0,-91.0,-83.0,-86.0,7
-81.0,-93.0,-91.0,-77.0,-86.0,7
-81.0,-93.0,-91.0,-77.0,-87.0,7
-76.0,-93.0,-91.0,-77.0,-87.0,7
-76.0,-93.0,-91.0,-83.0,-87.0,7
-82.0,-93.0,-91.0,-83.0,-87.0,7
-80.0,-93.0,-91.0,-83.0,-87.0,7
-80.0,-93.0,-91.0,-77.0,-88.0,7
-79.0,-93.0,-91.0,-77.0,-88.0,7
-79.0,-93.0,-91.0,-82.0,-90.0,7
-82.0,-93.0,-91.0,-82.0,-90.0,7
-82.0,-93.0,-91.0,-78.0,-90.0,7
-82.0,-93.0,-91.0,-80.0,-90.0,7
-82.0,-93.0,-91.0,-80.0,-89.0,7
-82.0,-93.0,-93.0,-80.0,-89.0,7
-82.0,-93.0,-93.0,-83.0,-89.0,7
-81.0,-93.0,-93.0,-83.0,-89.0,7
-81.0,-93.0,-93.0,-81.0,-89.0,7
-79.0,-93.0,-93.0,-81.0,-87.0,7
-79.0,-93.0,-93.0,-84.0,-87.0,7
-83.0,-93.0,-93.0,-84.0,-87.0,7
-83.0,-93.0,-93.0,-83.0,-87.0,7
-78.0,-93.0,-93.0,-83.0,-87.0,7
-78.0,-93.0,-93.0,-83.0,-90.0,7
-78.0,-93.0,-93.0,-85.0,-90.0,7
-78.0,-93.0,-93.0,-80.0,-90.0,7
-78.0,-93.0,-93.0,-80.0,-88.0,7
-76.0,-93.0,-93.0,-80.0,-88.0,7
-76.0,-93.0,-93.0,-80.0,-89.0,7
-80.0,-93.0,-93.0,-80.0,-89.0,7
-80.0,-93.0,-93.0,-80.0,-88.0,7
-80.0,-93.0,-93.0,-77.0,-88.0,7
-84.0,-93.0,-93.0,-77.0,-88.0,7
-84.0,-93.0,-93.0,-80.0,-88.0,7
-79.0,-93.0,-93.0,-80.0,-88.0,7
-79.0,-93.0,-92.0,-80.0,-88.0,7
-79.0,-93.0,-92.0,-80.0,-89.0,7
-80.0,-93.0,-92.0,-79.0,-89.0,7
-83.0,-93.0,-92.0,-79.0,-89.0,7
-83.0,-93.0,-92.0,-81.0,-89.0,7
-76.0,-93.0,-92.0,-81.0,-88.0,7
-76.0,-93.0,-92.0,-84.0,-88.0,7
-83.0,-93.0,-92.0,-84.0,-88.0,7
-83.0,-93.0,-92.0,-78.0,-88.0,7
-76.0,-93.0,-92.0,-78.0,-88.0,7
-76.0,-93.0,-92.0,-85.0,-88.0,7
-80.0,-93.0,-92.0,-85.0,-88.0,7
-80.0,-93.0,-92.0,-85.0,-90.0,7
-80.0,-93.0,-92.0,-77.0,-90.0,7
-80.0,-93.0,-92.0,-84.0,-90.0,7
-79.0,-93.0,-92.0,-84.0,-90.0,7
-79.0,-93.0,-92.0,-84.0,-88.0,7
-79.0,-93.0,-92.0,-77.0,-88.0,7
-82.0,-93.0,-92.0,-77.0,-88.0,7
-82.0,-93.0,-92.0,-84.0,-88.0,7
-79.0,-93.0,-92.0,-84.0,-89.0,7
-82.0,-93.0,-92.0,-84.0,-89.0,7
-76.0,-93.0,-92.0,-84.0,-89.0,7
-79.0,-93.0,-92.0,-78.0,-90.0,7
-83.0,-93.0,-92.0,-84.0,-90.0,7
-84.0,-93.0,-92.0,-80.0,-88.0,7
-84.0,-93.0,-92.0,-78.0,-88.0,7
-79.0,-93.0,-92.0,-78.0,-88.0,7
-79.0,-93.0,-92.0,-79.0,-88.0,7
-79.0,-93.0,-92.0,-79.0,-89.0,7
-79.0,-93.0,-92.0,-78.0,-89.0,7
-83.0,-93.0,-92.0,-80.0,-89.0,7
-83.0,-93.0,-92.0,-78.0,-89.0,7
-76.0,-93.0,-92.0,-78.0,-89.0,7
-83.0,-93.0,-92.0,-84.0,-89.0,7
-78.0,-93.0,-92.0,-78.0,-89.0,7
-78.0,-93.0,-92.0,-84.0,-89.0,7
-78.0,-93.0,-92.0,-80.0,-89.0,7
-79.0,-93.0,-93.0,-79.0,-89.0,7
-78.0,-93.0,-93.0,-79.0,-89.0,7
-78.0,-93.0,-93.0,-80.0,-89.0,7
-78.0,-93.0,-93.0,-77.0,-89.0,7
-76.0,-93.0,-93.0,-77.0,-89.0,7
-79.0,-93.0,-93.0,-84.0,-88.0,7
-76.0,-93.0,-93.0,-84.0,-88.0,7
-76.0,-93.0,-93.0,-77.0,-88.0,7
-81.0,-93.0,-93.0,-77.0,-88.0,7
-78.0,-93.0,-93.0,-77.0,-88.0,7
-78.0,-93.0,-93.0,-81.0,-88.0,7
-78.0,-93.0,-93.0,-81.0,-89.0,7
-79.0,-93.0,-93.0,-84.0,-89.0,7
-83.0,-93.0,-93.0,-84.0,-89.0,7
-83.0,-93.0,-93.0,-76.0,-89.0,7
-79.0,-93.0,-93.0,-76.0,-89.0,7
-79.0,-93.0,-93.0,-77.0,-89.0,7
-79.0,-93.0,-93.0,-77.0,-87.0,7
-75.0,-93.0,-93.0,-77.0,-87.0,7
-83.0,-93.0,-93.0,-77.0,-87.0,7
-83.0,-93.0,-93.0,-82.0,-87.0,7
-76.0,-93.0,-93.0,-82.0,-87.0,7
-76.0,-93.0,-93.0,-78.0,-87.0,7
-76.0,-93.0,-93.0,-78.0,-89.0,7
-84.0,-93.0,-93.0,-78.0,-89.0,7
-84.0,-93.0,-93.0,-78.0,-87.0,7
-76.0,-93.0,-92.0,-78.0,-87.0,7
-76.0,-93.0,-92.0,-77.0,-87.0,7
-80.0,-93.0,-92.0,-77.0,-87.0,7
-83.0,-93.0,-92.0,-77.0,-89.0,7
-76.0,-93.0,-92.0,-85.0,-89.0,7
-83.0,-93.0,-92.0,-85.0,-89.0,7
-83.0,-93.0,-92.0,-76.0,-89.0,7
-76.0,-93.0,-92.0,-76.0,-89.0,7
-84.0,-93.0,-92.0,-80.0,-89.0,7
-77.0,-93.0,-92.0,-80.0,-89.0,7
-80.0,-93.0,-92.0,-80.0,-90.0,7
-76.0,-93.0,-92.0,-80.0,-90.0,7
-77.0,-93.0,-92.0,-80.0,-90.0,7
-77.0,-93.0,-92.0,-83.0,-90.0,7
-85.0,-93.0,-92.0,-83.0,-90.0,7
-85.0,-93.0,-92.0,-81.0,-90.0,7
-79.0,-93.0,-92.0,-81.0,-90.0,7
-84.0,-93.0,-92.0,-84.0,-90.0,7
-84.0,-93.0,-92.0,-81.0,-90.0,7
-80.0,-93.0,-92.0,-81.0,-90.0,7
-84.0,-93.0,-92.0,-82.0,-90.0,7
-76.0,-93.0,-92.0,-82.0,-90.0,7
-86.0,-93.0,-92.0,-82.0,-88.0,7
-86.0,-93.0,-92.0,-80.0,-88.0,7
-76.0,-93.0,-92.0,-80.0,-88.0,7
-80.0,-93.0,-92.0,-80.0,-88.0,7
-80.0,-93.0,-92.0,-84.0,-88.0,7
-76.0,-93.0,-92.0,-76.0,-88.0,7
-81.0,-93.0,-92.0,-76.0,-88.0,7
-81.0,-93.0,-92.0,-84.0,-88.0,7
-81.0,-93.0,-92.0,-79.0,-88.0,7
-80.0,-93.0,-92.0,-79.0,-88.0,7
-75.0,-93.0,-92.0,-82.0,-89.0,7
-83.0,-93.0,-92.0,-82.0,-89.0,7
-75.0,-93.0,-92.0,-78.0,-88.0,7
-75.0,-93.0,-92.0,-78.0,-87.0,7
-82.0,-93.0,-92.0,-78.0,-87.0,7
-82.0,-93.0,-92.0,-80.0,-87.0,7
-75.0,-93.0,-92.0,-80.0,-87.0,7
-75.0,-93.0,-92.0,-80.0,-89.0,7
-79.0,-93.0,-92.0,-82.0,-89.0,7
-79.0,-93.0,-91.0,-82.0,-89.0,7
-75.0,-93.0,-91.0,-82.0,-89.0,7
-81.0,-93.0,-91.0,-82.0,-89.0,7
-75.0,-93.0,-91.0,-79.0,-89.0,7
-75.0,-93.0,-91.0,-85.0,-89.0,7
-75.0,-93.0,-91.0,-85.0,-87.0,7
-81.0,-93.0,-91.0,-85.0,-87.0,7
-79.0,-93.0,-91.0,-77.0,-87.0,7
-79.0,-93.0,-90.0,-77.0,-87.0,7
-75.0,-93.0,-90.0,-77.0,-87.0,7
-80.0,-93.0,-90.0,-77.0,-87.0,7
-80.0,-93.0,-90.0,-84.0,-87.0,7
-80.0,-93.0,-90.0,-84.0,-85.0,7
-75.0,-93.0,-90.0,-84.0,-85.0,7
-75.0,-93.0,-90.0,-76.0,-85.0,7
-75.0,-93.0,-90.0,-76.0,-86.0,7
-78.0,-93.0,-90.0,-76.0,-86.0,7
-78.0,-93.0,-90.0,-89.0,-86.0,7
-78.0,-93.0,-90.0,-89.0,-85.0,7
-75.0,-93.0,-90.0,-89.0,-85.0,7
-75.0,-93.0,-90.0,-80.0,-85.0,7
-80.0,-93.0,-90.0,-80.0,-85.0,7
-80.0,-93.0,-90.0,-83.0,-85.0,7
-74.0,-93.0,-90.0,-83.0,-85.0,7
-74.0,-93.0,-90.0,-81.0,-85.0,7
-79.0,-93.0,-90.0,-81.0,-85.0,7
-79.0,-93.0,-90.0,-81.0,-87.0,7
-81.0,-93.0,-90.0,-81.0,-87.0,7
-76.0,-93.0,-90.0,-81.0,-87.0,7
-75.0,-93.0,-90.0,-81.0,-87.0,7
-75.0,-93.0,-90.0,-76.0,-87.0,7
-80.0,-93.0,-90.0,-76.0,-87.0,7
-82.0,-93.0,-90.0,-76.0,-87.0,7
-75.0,-93.0,-90.0,-78.0,-87.0,7
-78.0,-93.0,-90.0,-85.0,-88.0,7
-80.0,-93.0,-90.0,-85.0,-88.0,7
-80.0,-93.0,-90.0,-81.0,-88.0,7
-75.0,-93.0,-89.0,-79.0,-87.0,7
-75.0,-93.0,-89.0,-86.0,-87.0,7
-75.0,-93.0,-89.0,-86.0,-86.0,7
-79.0,-93.0,-89.0,-86.0,-86.0,7
-78.0,-93.0,-89.0,-86.0,-86.0,7
-78.0,-93.0,-89.0,-75.0,-86.0,7
-75.0,-93.0,-89.0,-75.0,-86.0,7
-75.0,-93.0,-89.0,-81.0,-86.0,7
-75.0,-93.0,-89.0,-82.0,-86.0,7
-79.0,-93.0,-89.0,-82.0,-86.0,7
-79.0,-93.0,-89.0,-76.0,-86.0,7
-75.0,-93.0,-89.0,-76.0,-86.0,7
-75.0,-93.0,-89.0,-79.0,-86.0,7
-81.0,-93.0,-89.0,-79.0,-87.0,7
-81.0,-93.0,-89.0,-77.0,-87.0,7
-75.0,-93.0,-89.0,-77.0,-87.0,7
-75.0,-93.0,-89.0,-87.0,-87.0,7
-79.0,-93.0,-89.0,-87.0,-87.0,7
-79.0,-93.0,-90.0,-87.0,-87.0,7
-80.0,-93.0,-90.0,-87.0,-87.0,7
-75.0,-93.0,-90.0,-87.0,-87.0,7
-75.0,-93.0,-90.0,-79.0,-87.0,7
-78.0,-93.0,-90.0,-79.0,-87.0,7
-78.0,-93.0,-90.0,-79.0,-89.0,7
-75.0,-93.0,-90.0,-79.0,-89.0,7
-75.0,-93.0,-90.0,-77.0,-89.0,7
-80.0,-93.0,-90.0,-77.0,-89.0,7
-75.0,-93.0,-90.0,-82.0,-87.0,7
-79.0,-93.0,-90.0,-82.0,-87.0,7
-79.0,-93.0,-90.0,-79.0,-87.0,7
-79.0,-93.0,-90.0,-79.0,-88.0,7
-76.0,-93.0,-90.0,-79.0,-88.0,7
-76.0,-93.0,-90.0,-77.0,-88.0,7
-79.0,-93.0,-90.0,-77.0,-88.0,7
-79.0,-93.0,-90.0,-76.0,-88.0,7
-79.0,-93.0,-90.0,-76.0,-87.0,7
-80.0,-93.0,-90.0,-82.0,-87.0,7
-80.0,-93.0,-90.0,-82.0,-89.0,7
-78.0,-93.0,-90.0,-82.0,-89.0,7
-78.0,-93.0,-90.0,-85.0,-89.0,7
-78.0,-93.0,-90.0,-85.0,-86.0,7
-79.0,-93.0,-90.0,-85.0,-86.0,7
-79.0,-93.0,-90.0,-78.0,-86.0,7
-79.0,-93.0,-90.0,-78.0,-87.0,7
-79.0,-93.0,-90.0,-80.0,-87.0,7
-76.0,-93.0,-90.0,-80.0,-87.0,7
-76.0,-93.0,-90.0,-79.0,-87.0,7
-76.0,-93.0,-90.0,-84.0,-87.0,7
-76.0,-93.0,-90.0,-84.0,-86.0,7
-79.0,-93.0,-90.0,-84.0,-86.0,7
-75.0,-93.0,-90.0,-78.0,-86.0,7
-75.0,-93.0,-90.0,-84.0,-86.0,7
-80.0,-93.0,-90.0,-84.0,-86.0,7
-80.0,-93.0,-90.0,-76.0,-86.0,7
-75.0,-93.0,-90.0,-76.0,-88.0,7
-75.0,-93.0,-90.0,-83.0,-88.0,7
-76.0,-93.0,-90.0,-83.0,-88.0,7
-81.0,-93.0,-90.0,-77.0,-88.0,7
-82.0,-93.0,-90.0,-77.0,-88.0,7
-82.0,-93.0,-90.0,-78.0,-88.0,7
-82.0,-93.0,-90.0,-78.0,-89.0,7
-80.0,-93.0,-90.0,-78.0,-89.0,7
-80.0,-93.0,-90.0,-80.0,-89.0,7
-75.0,-93.0,-92.0,-79.0,-89.0,7
-80.0,-93.0,-92.0,-76.0,-89.0,7
-75.0,-93.0,-92.0,-76.0,-88.0,7
-75.0,-93.0,-92.0,-77.0,-88.0,7
-76.0,-93.0,-92.0,-77.0,-88.0,7
-76.0,-93.0,-92.0,-86.0,-88.0,7
-83.0,-93.0,-92.0,-86.0,-88.0,7
-83.0,-93.0,-92.0,-77.0,-88.0,7
-83.0,-93.0,-92.0,-77.0,-87.0,7
-80.0,-93.0,-92.0,-81.0,-87.0,7
-84.0,-93.0,-92.0,-81.0,-87.0,7
-84.0,-93.0,-92.0,-78.0,-87.0,7
-75.0,-93.0,-92.0,-87.0,-87.0,7
-81.0,-93.0,-92.0,-87.0,-87.0,7
-81.0,-93.0,-92.0,-77.0,-87.0,7
-76.0,-93.0,-92.0,-80.0,-87.0,7
-81.0,-93.0,-92.0,-80.0,-90.0,7
-81.0,-93.0,-92.0,-77.0,-90.0,7
-76.0,-93.0,-92.0,-77.0,-90.0,7
-76.0,-93.0,-92.0,-84.0,-90.0,7
-80.0,-93.0,-92.0,-87.0,-90.0,7
-80.0,-93.0,-92.0,-87.0,-89.0,7
-84.0,-93.0,-92.0,-87.0,-89.0,7
-84.0,-93.0,-92.0,-78.0,-89.0,7
-75.0,-93.0,-92.0,-78.0,-89.0,7
-82.0,-93.0,-92.0,-81.0,-89.0,7
-82.0,-93.0,-92.0,-78.0,-89.0,7
-82.0,-93.0,-92.0,-78.0,-88.0,7
-81.0,-93.0,-92.0,-77.0,-88.0,7
-81.0,-93.0,-92.0,-85.0,-88.0,7
-83.0,-93.0,-92.0,-85.0,-88.0,7
-85.0,-93.0,-92.0,-85.0,-89.0,7
-85.0,-93.0,-92.0,-78.0,-89.0,7
-76.0,-93.0,-92.0,-83.0,-89.0,7
-83.0,-93.0,-92.0,-83.0,-89.0,7
-76.0,-93.0,-92.0,-83.0,-90.0,7
-84.0,-93.0,-92.0,-83.0,-90.0,7
-84.0,-93.0,-92.0,-77.0,-90.0,7
-81.0,-93.0,-92.0,-84.0,-90.0,7
-80.0,-93.0,-92.0,-84.0,-89.0,7
-75.0,-93.0,-92.0,-84.0,-89.0,7
-84.0,-93.0,-92.0,-84.0,-89.0,7
-84.0,-93.0,-92.0,-84.0,-88.0,7
-75.0,-93.0,-92.0,-84.0,-88.0,7
-82.0,-93.0,-92.0,-80.0,-88.0,7
-86.0,-93.0,-92.0,-77.0,-88.0,7
-86.0,-93.0,-92.0,-81.0,-88.0,7
-78.0,-93.0,-92.0,-81.0,-88.0,7
-78.0,-93.0,-92.0,-83.0,-88.0,7
-78.0,-93.0,-92.0,-83.0,-89.0,7
-85.0,-93.0,-92.0,-83.0,-89.0,7
-85.0,-93.0,-92.0,-79.0,-89.0,7
-83.0,-93.0,-92.0,-76.0,-90.0,7
-84.0,-93.0,-92.0,-77.0,-88.0,7
-84.0,-93.0,-92.0,-83.0,-88.0,7
-84.0,-93.0,-92.0,-77.0,-87.0,7
-82.0,-93.0,-92.0,-77.0,-87.0,7
-82.0,-93.0,-92.0,-83.0,-87.0,7
-82.0,-93.0,-92.0,-83.0,-89.0,7
-83.0,-93.0,-92.0,-75.0,-89.0,7
-80.0,-93.0,-92.0,-75.0,-89.0,7
-80.0,-93.0,-92.0,-86.0,-89.0,7
-86.0,-93.0,-92.0,-86.0,-89.0,7
-86.0,-93.0,-92.0,-77.0,-89.0,7
-81.0,-93.0,-92.0,-77.0,-89.0,7
-81.0,-93.0,-92.0,-84.0,-89.0,7
-84.0,-93.0,-92.0,-81.0,-89.0,7
-76.0,-93.0,-92.0,-84.0,-87.0,7
-76.0,-93.0,-92.0,-82.0,-87.0,7
-76.0,-93.0,-92.0,-83.0,-87.0,7
-83.0,-93.0,-92.0,-76.0,-87.0,7
-76.0,-93.0,-92.0,-76.0,-87.0,7
-76.0,-93.0,-92.0,-85.0,-87.0,7
-76.0,-93.0,-92.0,-85.0,-86.0,7
-82.0,-93.0,-92.0,-85.0,-86.0,7
-80.0,-93.0,-92.0,-85.0,-86.0,7
-80.0,-93.0,-92.0,-81.0,-86.0,7
-79.0,-93.0,-92.0,-85.0,-88.0,7
-79.0,-93.0,-92.0,-85.0,-87.0,7
-82.0,-93.0,-92.0,-85.0,-87.0,7
-80.0,-93.0,-92.0,-75.0,-87.0,7
-81.0,-93.0,-92.0,-75.0,-87.0,7
-81.0,-93.0,-92.0,-85.0,-87.0,7
-83.0,-93.0,-92.0,-85.0,-87.0,7
-83.0,-93.0,-92.0,-80.0,-87.0,7
-81.0,-93.0,-92.0,-80.0,-87.0,7
-81.0,-93.0,-92.0,-80.0,-88.0,7
-84.0,-93.0,-92.0,-81.0,-88.0,7
-84.0,-93.0,-92.0,-81.0,-86.0,7
-84.0,-92.0,-92.0,-81.0,-86.0,7
-81.0,-92.0,-92.0,-81.0,-86.0,7
-81.0,-92.0,-92.0,-82.0,-86.0,7
-83.0,-92.0,-92.0,-82.0,-86.0,7
-83.0,-92.0,-92.0,-81.0,-86.0,7
-83.0,-92.0,-92.0,-81.0,-85.0,7
-75.0,-92.0,-92.0,-81.0,-85.0,7
-75.0,-92.0,-92.0,-81.0,-86.0,7
-75.0,-92.0,-92.0,-77.0,-86.0,7
-84.0,-92.0,-92.0,-77.0,-86.0,7
-75.0,-92.0,-92.0,-78.0,-86.0,7
-82.0,-92.0,-92.0,-78.0,-86.0,7
-82.0,-92.0,-92.0,-84.0,-86.0,7
-85.0,-92.0,-92.0,-84.0,-86.0,7
-81.0,-92.0,-92.0,-84.0,-86.0,7
-81.0,-92.0,-92.0,-80.0,-86.0,7
-81.0,-92.0,-92.0,-80.0,-87.0,7
-81.0,-92.0,-92.0,-75.0,-87.0,7
-75.0,-92.0,-92.0,-75.0,-87.0,7
-75.0,-92.0,-92.0,-83.0,-87.0,7
-81.0,-92.0,-92.0,-83.0,-87.0,7
-81.0,-92.0,-92.0,-80.0,-88.0,7
-79.0,-92.0,-92.0,-80.0,-88.0,7
-79.0,-92.0,-92.0,-84.0,-88.0,7
-79.0,-92.0,-92.0,-77.0,-88.0,7
-79.0,-92.0,-92.0,-77.0,-89.0,7
-79.0,-92.0,-92.0,-76.0,-89.0,7
-79.0,-92.0,-92.0,-80.0,-89.0,7
-81.0,-92.0,-92.0,-80.0,-89.0,7
-81.0,-92.0,-92.0,-85.0,-88.0,7
-81.0,-92.0,-92.0,-81.0,-88.0,7
-76.0,-92.0,-92.0,-81.0,-88.0,7
-76.0,-92.0,-92.0,-81.0,-89.0,7
-76.0,-92.0,-92.0,-75.0,-89.0,7
-76.0,-92.0,-92.0,-75.0,-90.0,7
-76.0,-92.0,-92.0,-83.0,-90.0,7
-75.0,-92.0,-92.0,-83.0,-90.0,7
-80.0,-92.0,-92.0,-83.0,-90.0,7
-80.0,-92.0,-92.0,-75.0,-90.0,7
